;x;y
667;-0.38207263705211786;0.20271366755193443
668;-0.37362249495746996;-0.32708095312456936
669;-0.3477419680705492;0.23662923504361885
670;-0.458872115803864;-0.13285819203749233
671;0.39181406148212206;-0.2805514224617243
672;-0.10996444846106267;-0.40037725086377657
673;0.4539851142292896;-0.04658423411931219
674;-0.4521206555770591;0.11954008717141631
675;-0.49436290296913704;0.04644186376836683
676;0.39108115931143334;-0.17898028671481328
677;0.3247807517237612;0.274178541588165
678;-0.3021337642190038;0.3098108679613903
679;-0.008802007489019898;-0.48790867177472313
680;0.49364918932972707;-0.025601681436073463
681;-0.13838973919395287;0.4073325775789987
682;-0.19632399118592514;-0.4457562070417005
683;-0.31485570073444447;-0.28091419592410116
684;0.45446332814868085;0.056997521846778504
685;0.2249220712825633;-0.3657115184885825
686;0.1603322286959121;0.3857194906582763
687;0.41711555715336995;-0.10131700751079087
688;-0.2750089713419287;0.2929004768848311
689;-0.3723844651045621;-0.3055826654118689
690;-0.4651739254416789;0.09141963099731155
691;-0.4534176696318909;0.07276752577800409
692;0.2191352203806659;0.3614906507551815
693;0.3086648547001387;0.3014786478141805
694;-0.1458488330845402;0.407345107664669
695;0.3014227192971672;-0.30999691496624965
696;-0.4903803948952486;0.053646309968865505
697;0.2900662327652174;-0.31113300260926646
698;-0.2897843119158497;-0.36292279389489596
699;-0.23472946027434877;0.35495479309026956
700;0.43595291523077384;0.0586396805734712
701;0.4243179923041204;0.22626486224352352
702;0.27616131904603897;0.3406060344961182
703;-0.3771462633381313;-0.3000322443615851
704;0.048569159757155436;-0.4144769249916537
705;0.1819097148700295;-0.3975364475965104
706;0.29339900780282646;-0.3637953914941251
707;-0.18101200207814527;-0.3651021019194673
708;0.2932228482719283;0.33687166843329586
709;-0.19537182827039032;-0.4523098477738738
710;0.40177297055294675;0.1995796199259493
711;0.23223066134403478;0.428032391458912
712;0.48736228393614683;0.07746225055374698
713;0.23076520638048711;-0.3303791663566942
714;0.2903813593055817;0.40268434501502487
715;-0.2550858886537724;-0.32022722260777325
716;-0.2086391565191412;0.3568967505358982
717;0.1656559529575486;-0.41897995152831224
718;0.48531226041748143;-0.0836944915825892
719;-0.4031314931954163;0.21468986412384586
720;-0.4566314611755254;-0.0488853438669314
721;0.41495163865755413;-0.03885696448286663
722;-0.3116908770507381;0.334088070014512
723;-0.1378258611659457;0.41416800088858924
724;-0.2635225910667366;-0.3425183387582142
725;0.33607684892153505;-0.21864898716184736
726;0.3488491427088261;0.3357657139711827
727;-0.3985292942439156;-0.04608254490956958
728;-0.16382946328463166;-0.3699266676533415
729;-0.4075138491691071;-0.14758401776843735
730;-0.3617165582685798;-0.18343011205844542
731;0.36215067543785734;-0.32684949150802933
732;0.19035467933950193;0.4345099612920351
733;0.31100385852829393;0.2728365121771152
734;-0.32691802081709725;-0.377405748602691
735;0.06476278210174359;0.4287250864827148
736;-0.2502592561857998;0.36703159133695623
737;-0.13751456858304234;-0.4091215104486123
738;-0.20148475144356012;0.37179538463241196
739;-0.18608351552362315;-0.395234962484689
740;-0.3324193557905576;0.2636637513361993
741;-0.020147095313990452;0.47055780283100895
742;-0.3514929714896231;-0.20521489648674449
743;0.3530585273148835;0.3204898432395271
744;-0.33992509806324067;-0.3218263566868171
745;0.02665515001870852;0.4117047586091189
746;0.40731752311962804;-0.2807970911056133
747;0.1563166651521217;0.44004830753210494
748;0.13923944293557963;0.40132925947748244
749;0.3181613239892682;-0.2998029529575259
750;-0.07086374052167628;-0.43114403464612716
751;-0.17994774293891502;0.3868377154281754
752;-0.052981419760910434;0.4796220263736553
753;0.3098952267061135;0.26566256961496876
754;0.10080228824738108;0.4148659783237851
755;-0.48400212609338633;-0.10856585708574247
756;0.37115753268139495;0.3094142300653881
757;0.27731501536518127;-0.3261312728521302
758;-0.03655187895588659;0.5487145971036992
759;-0.24664708047904443;-0.4597596174366352
760;-0.46846894595068367;0.2450430450436731
761;0.03417028271587641;-0.5206622075775452
762;-0.4266981821720519;0.37607548578700345
763;-0.4105747975975102;-0.3912287641128156
764;-0.0588174558243809;-0.5471909842586514
765;0.5111219837747165;-0.12311234910343666
766;0.4321340581574055;-0.40478253342937914
767;0.5444292499858709;-0.16731851460153616
768;0.48256819353018976;0.28800499151833603
769;0.212040697007193;0.5543288746403354
770;-0.16763611573964624;0.5571359321510676
771;0.4865647402683754;-0.29133346628559115
772;-0.5170253660008864;0.285761639693594
773;-0.39826068308267326;0.4298531049934725
774;-0.4755382351790033;-0.2476396728065728
775;0.10900619011262327;-0.49416351627686067
776;0.1626302641749521;0.4875137430208966
777;0.4350010282918117;-0.3690077760339463
778;0.21110208432004998;0.4606420134144706
779;0.02717801975586391;-0.5555011374470133
780;0.5049945459354855;0.2816574718828935
781;-0.06818628555633204;0.549243554951471
782;0.45453035086074595;-0.38897131152408526
783;0.5180107022007727;-0.020212650526312777
784;-0.00447213889061873;0.5631807308263729
785;0.0468321175560303;-0.5658361386565276
786;-0.3510456242718815;-0.42558036639636526
787;0.41731068184424125;0.3196124143522213
788;0.237910014850512;0.4474434160934111
789;0.08973675076205458;0.5482863161218795
790;0.5724244610180911;0.13038210481018572
791;-0.06502398911537494;-0.5153207680296479
792;0.17803764786032114;0.4833119547125365
793;0.17808570238879995;0.5127233954757403
794;-0.5173622633036796;0.16520553914131386
795;0.5535939223971048;0.18077067008879083
796;-0.004677373359229666;-0.5490090856791173
797;0.49625543076553547;0.145571863144671
798;0.5793017599410919;-0.057878967323005064
799;0.05499391283399199;0.5723128920370208
800;0.41440715385327936;-0.4064372153219716
801;-0.18114929010255473;0.5144571392908348
802;-0.5593455921583227;0.03531907921331283
803;0.4736559010511624;0.21230792128061798
804;0.3968943458277982;-0.4326193896763406
805;-0.2487213377371166;-0.487326616676295
806;-0.23567876942013471;-0.4991029772407528
807;0.5223262811002536;-0.17238016874240095
808;0.5073113262629119;-0.2218915851780096
809;-0.34650876741377185;-0.46860571568766746
810;-0.48882889932373813;-0.23930340235643183
811;-0.5590574505804461;0.05487610421311384
812;-0.2826453568496672;-0.5260116185353448
813;-0.5848816372122425;0.12900055843654615
814;-0.5397501285170683;0.243550734263371
815;0.1220132286048604;0.5173758348561868
816;-0.4989938571662335;0.07384527301273835
817;-0.2831525648538506;-0.518319401186038
818;-0.5184957470335445;0.25810357317273885
819;-0.15548675392933103;-0.483317123457041
820;0.42662016560505983;-0.3336541831482985
821;0.5181386157607998;-0.1277207939133452
822;0.18246824458356878;-0.4893319218990527
823;-0.14636066915973686;-0.4867382460162997
824;-0.06191396099011294;0.5863134548893438
825;-0.39403244299484996;0.4511404718151765
826;0.3435275699433744;-0.47363373582542057
827;0.3727887186946217;0.38258020432425943
828;0.1735092020982883;0.5161158713920053
829;-0.47712995343758713;0.15877339509649394
830;0.5445618548700656;0.10878363443092649
831;-0.36250287083674504;-0.43092019137174714
832;-0.3511222155727023;0.3589255528273619
833;-0.08144201099978528;-0.5144705045913313
834;-0.533015242845562;-0.21355579773227618
835;-0.48007994836505785;0.35929602835754887
836;0.49002197036171047;0.3374654518645338
837;0.2595182963915484;-0.4598659024262646
838;-0.4652355060541069;0.29423826595803565
839;0.11944604921108459;0.5172252997969751
840;0.2547627748846439;-0.47859521422827656
841;0.002569881412327267;0.5961898464032813
842;-0.47289614682144765;-0.22403821648162728
843;0.40172603182646627;0.4197562162859094
844;0.5241198691759995;-0.17072375029714348
845;-0.5417837985248924;0.047175558124702685
846;0.3874356337580063;0.3350390014838269
847;0.4685617011475132;0.3419404263759643
848;0.4275832431960678;0.4000984655449818
849;0.4472571477604603;-0.29181997174896435
850;0.1849302175081067;-0.5042670639806589
851;-0.43127088667855545;-0.3279685790842196
852;0.5683599599582437;-0.09077228913495611
853;0.4499007579629982;0.3875019988360049
854;-0.5094739199117265;0.04560594764113767
855;0.31698677884552545;0.45926850238191563
856;0.0050338342095816516;0.5304342936249521
857;-0.15078852989918057;-0.5446330752402572
858;0.5654130670379776;-0.05542521963360217
859;0.5563738909823019;0.16535611010907403
860;0.15459206159215133;0.5262960996576544
861;0.015734643000555763;0.5934402577707241
862;-0.37088930338887466;-0.38914559524574677
863;-0.4425772598106344;-0.2617036258976525
864;-0.15344182175815826;-0.5284639991625865
865;-0.24655434428019332;-0.5075455241063063
866;0.0929195941165384;0.504165746300565
867;0.3242122342214739;-0.41943399651340785
868;-0.4712143661266014;-0.350477666558124
869;-0.17798251278555313;-0.5529332723976966
870;0.2916564871924193;-0.4988608119526893
871;-0.06875963402845017;-0.5889370028321723
872;-0.4119369967775752;-0.4138501972236708
873;0.41051478440624584;0.38165899362444555
874;-0.3139151641172903;0.4133971929157271
875;-0.30419096751644326;0.4894415552074385
876;0.23461016052133435;-0.5309033186091606
877;0.21421351807390873;0.4859457953072278
878;-0.5019198107935506;0.3121821012848227
879;0.22840932467436262;0.4792818730511959
880;-0.4450194778177099;0.3595549465956835
881;0.05527876632313665;0.5719419271315848
882;-0.5179643693746292;0.2987226052926519
883;0.3518760955203039;0.3670235749480521
884;-0.2959493748922854;0.4091012452784305
885;0.3838300657582551;0.35864533777889784
886;0.5302344935700599;0.10121188825824647
887;-0.35688905819133576;0.3789891349737363
888;0.517200429913718;-0.21144388790266488
889;0.3516737931616891;0.48161305494484563
890;0.43943506590574677;0.24532259706241025
891;-0.28933766569368996;0.41068239130147716
892;0.5089434345260155;0.04815309808621245
893;0.4812371313684598;0.1501249957977168
894;-0.25476019010734496;-0.4923959623967155
895;-0.4612043384574557;0.2730290859439304
896;0.3341296619121662;-0.47764331975446345
897;0.3277436598429592;-0.4113396854965149
898;0.3950259225391901;-0.42769398455126323
899;0.004631188677142464;-0.5845014469771269
900;-0.20260189121462438;0.4677499584900884
901;-0.036355759124665245;0.5863947603580363
902;-0.4543669311456361;-0.2787801964206482
903;-0.533185650345708;0.2093324492330084
904;-0.4342633909328658;0.40136320329109587
905;-0.1771533920044682;0.4817541672182683
906;0.14927115540150393;0.47782486871226987
907;-0.3359389638213605;-0.3904932211749782
908;-0.13087436010084422;-0.522469572685516
909;-0.2402470649779473;0.5400923458281799
910;0.2432226161995327;-0.5181466978214866
911;-0.2446762266546624;-0.44455034338479416
912;0.5560569409619636;0.09218469489046784
913;-0.49007828815263527;-0.21687711233477538
914;-0.1110830537357757;0.5285053753941311
915;-0.46958442086403823;-0.28994568735295884
916;-0.41148449379993435;-0.302158640897381
917;0.5002101614897013;-0.050015585142578825
918;0.33875242982686876;-0.42086559160958065
919;-0.581177897686141;0.08760705226601191
920;-0.27738302540555204;0.4837846885734085
921;-0.23666686506847787;0.5473314127349254
922;0.5373940381816523;0.01942885866179688
923;0.42371207471951444;-0.35375311454803254
924;-0.4970606036166344;-0.3178818641682767
925;-0.5089201696554895;-0.09075129275139272
926;0.05462923055610271;-0.5625051860036211
927;0.4790178242419186;-0.2052782910580952
928;-0.4767641548060281;-0.36408368551686254
929;0.4619326848993124;-0.23012762243572135
930;0.22973039993841093;-0.5217252322840925
931;-0.4666259077761444;0.29697956230497935
932;0.4291228702899736;0.3535209649778667
933;-0.4841740932433568;-0.26062576464371956
934;0.06714372641603594;-0.5947851505044808
935;-0.44446941522218575;0.26896973694605425
936;-0.08807115612539444;-0.5277958907078172
937;-0.5149939914548961;0.21788881059150617
938;-0.5413167711555731;-0.12438307251646921
939;-0.2754892390516961;0.49730165282556543
940;0.5860038220930255;-0.055358800850315235
941;-0.5674654507405688;-0.13727200527282918
942;-0.11924829526802225;0.5242273586186951
943;-0.18044337152384052;-0.518560137120918
944;0.5286228706530403;-0.022240309417334493
945;-0.20320351621990496;0.49620963823022957
946;-0.02896503239008172;-0.500710313462161
947;-0.02459427188746417;-0.5735145256552283
948;0.4358359677126675;-0.284804650626587
949;-0.5013703366749949;0.21649704369249345
950;0.26578744300306484;0.43079753116183295
951;-0.4868409168820756;-0.3364391029504961
952;-0.04304924716525442;0.5889101053768951
953;-0.5602611714331882;0.20531083251623353
954;0.04307849956841721;-0.5587692682456054
955;0.1813114134942539;-0.5108167012334385
956;0.23729283388499522;0.5461647967591291
957;0.15158493446841;-0.48904295812689796
958;0.58689184388283;0.04447157350224221
959;0.0685233713947429;0.5857959040120149
960;-0.21646424889036314;0.5064995267674463
961;-0.42364924661058356;-0.28070852969449805
962;0.5547437881517401;0.22043730562494282
963;0.5255172924337939;0.10361574047289482
964;0.2087681922566885;0.5097344234275879
965;0.5151299946963562;0.29954006350711937
966;0.5348338848157291;-0.24813412443307536
967;-0.5256768006123254;-0.05980554579764097
968;-0.16208419085625947;-0.5464695531232242
969;0.5332897484536991;0.1675194837009062
970;0.3052504783514646;-0.42525464566110743
971;0.31428778218236025;-0.4693464054025904
972;-0.16825179327193307;0.5188263589877257
973;-0.3892921045961109;-0.4309767979208113
974;0.06908406196190948;0.5383637836154828
975;0.5204122000480751;-0.1912732598385424
976;0.2818856284913148;-0.42530303751542525
977;-0.380897732964507;-0.32828931622307933
978;-0.3519185708926606;-0.4375673736083814
979;0.5069127104360277;0.030717756463517324
980;-0.5600563250604209;-0.12906653246472086
981;-0.36503937282096754;0.43052713566211903
982;-0.3170475933100581;-0.3885117155184371
983;-0.5745842580217857;0.03915264818475401
984;-0.14412642066255812;-0.5372101835646904
985;0.4039639850230687;-0.30251432118964
986;-0.5551108333463916;-0.15762586705145434
987;-0.5490453860593661;0.14356992408481895
988;0.5908136157353482;0.06366053508115421
989;-0.4325297773717174;-0.33560427099273754
990;-0.47111958868014986;0.23601886572304834
991;0.28559987119227637;0.4998994290412067
992;0.21737831605212726;0.5293277995210156
993;-0.33909482955350917;0.4051681615667043
994;-0.2985229867587019;0.5171587197403672
995;0.32813379024567274;-0.39087373752835036
996;0.2208528538306348;-0.4558022740242175
997;-0.02913580936271592;-0.5385943001649778
998;0.44331137731358816;0.25341179113912693
999;-0.434448481744925;-0.29959026775098996
1000;-0.3253898192124641;0.4665536382807144
1001;0.47352659793804064;-0.29097180686211904
1002;-0.5175381979704372;0.09873169523494678
1003;0.23272357357379028;0.5245429623633224
1004;0.5558836136017576;0.22278250612230188
1005;-0.4767564975655196;-0.2646794733197559
1006;-0.13959919830034428;0.5775041932952096
1007;0.3381821715552411;0.376111245888606
1008;-0.5326810742003596;-0.1306310659631839
1009;-0.331271486131284;-0.48483374466524276
1010;-0.41393219965470873;-0.3749850592550925
1011;-0.4781934071204421;-0.19589950980247428
1012;0.5476085163631472;0.00048414537567316424
1013;0.544333635416456;0.1822635895074329
1014;-0.4748042673734153;-0.22491479285748353
1015;0.45898974422476807;-0.35245421912411057
1016;0.09697300731619853;0.5040981077285719
1017;0.4775241730677799;0.3057500062313705
